Date,Open,High,Low,Close,Volume
2000-01-11,0.7323953415075867,0.7586375281679604,0.690885091195799,0.7080615162849426,441548800
2000-01-12,0.725238001885021,0.7290556933764898,0.6603481526183318,0.665597140789032,976068800
2000-01-13,0.721301726145481,0.753865939255653,0.706153368953761,0.7385978698730469,1032684800
2000-01-14,0.7634086592303047,0.7805850871440987,0.7586376529253421,0.7667483687400818,390376000
2000-01-18,0.7710430917209357,0.8092136376771794,0.7667483351519462,0.79346764087677,459177600
2000-01-19,0.806350265706053,0.8302069805654935,0.7891737857099919,0.813507616519928,597643200
2000-01-20,0.8817370999376895,0.9275412460272546,0.8664690852165223,0.8664690852165222,1831132800
2000-01-21,0.872194312940536,0.872194312940536,0.8411810642196694,0.8497697114944458,495924800
2000-01-24,0.8278214321125928,0.8607430434712325,0.8025334209653753,0.8111221194267273,440876800
2000-01-25,0.8015791701611368,0.8636064792177239,0.7815400986113574,0.8569261431694031,497145600
2000-01-26,0.8397498025377408,0.8717172334865845,0.8378414406769854,0.8411810994148254,367158400
2000-01-27,0.83068404938519,0.8626523471069776,0.8168473300157275,0.839749813079834,340144000
2000-01-28,0.8259131369692553,0.8464292768988977,0.7681805747779871,0.7758141756057739,423348800
2000-01-31,0.7710430934302765,0.7929905267362608,0.721421256169574,0.7920362949371338,701680000
2000-02-01,0.7939448043125892,0.8015792711922228,0.7634087205003698,0.7653170824050903,318035200
2000-02-02,0.7691346090375327,0.7796308011074531,0.7405060269176635,0.754342794418335,464195200
2000-02-03,0.7657942306662983,0.7958541171235116,0.7653171146884731,0.7886967658996582,475193600
2000-02-04,0.7934677772767933,0.8397498620570393,0.7910822483372145,0.8244818449020386,425320000
2000-02-07,0.8244819578891264,0.8721945307777992,0.80873677163284,0.8707631826400757,441067200
2000-02-08,0.8702857237145023,0.8865079686623256,0.8492925240394744,0.8769660592079163,408643200
2000-02-09,0.8712401879298353,0.8941426725567839,0.8583576486236376,0.8597888946533203,299364800
2000-02-10,0.8616980280979061,0.8693316787172665,0.8397497281947726,0.8664690852165222,302982400
2000-02-11,0.8674233088903546,0.8712401346127326,0.8263901645196263,0.8302069902420044,212251200
2000-02-14,0.8345006526791438,0.8845995471037699,0.8292525314872606,0.8841224312782288,367539200
2000-02-15,0.8798291221270013,0.9156141556144148,0.8793520060143613,0.9084568023681641,485744000
2000-02-16,0.8989136800070446,0.9017770892403518,0.8559721225585154,0.8712401390075684,378246400
2000-02-17,0.8793515365715187,0.8817370139351209,0.8636064074816265,0.8769660592079163,289497600
2000-02-18,0.8750578338741938,0.8807830218750503,0.8464292947548316,0.8492927551269531,233441600
2000-02-22,0.8407041518893604,0.8927114791267828,0.8144619047824441,0.8688547611236572,422296000
2000-02-23,0.864441222833768,0.9084566817929458,0.847383585106581,0.8874625563621521,473099200
2000-02-24,0.8955736862087904,0.909410452320447,0.8531092072225326,0.8794702887535095,376432000
2000-02-25,0.8764892814732705,0.8931886487211402,0.8407042023218911,0.8426125645637512,249144000
2000-02-28,0.8407039429834998,0.8779202568543493,0.8273442902246095,0.864560604095459,328328000
2000-02-29,0.8669462333181693,0.8950968914454143,0.8593118680352676,0.8750578165054321,368961600
2000-03-01,0.905116673115583,1.0081762539592531,0.9046395572234898,0.9948166012763977,1077003200
2000-03-02,0.9695297809490103,0.9766863178547713,0.9213392251757645,0.9313591718673706,311259200
2000-03-03,0.9533064790780407,0.9789528137356854,0.9160910246259623,0.9771631956100464,323366400
2000-03-06,0.961895805935554,0.9857525380329116,0.9542613336548201,0.959510326385498,210560000
2000-03-07,0.9652348337115172,0.9728693005793106,0.9246787542571049,0.9380384087562561,273011200
2000-03-08,0.9380385927226016,0.9461501771381825,0.9051169736794574,0.9313591718673706,271230400
2000-03-09,0.9227702953848347,0.9542605567913819,0.9027312234462398,0.93326735496521,276718400
2000-03-10,0.9289734384553081,0.9766860496679256,0.9237244498581251,0.959986686706543,248606400
2000-03-13,0.93231320773304,0.9657119357968745,0.9122733185678689,0.9261100888252258,303956800
2000-03-14,0.925394357698019,0.9485354494198227,0.8702858859782219,0.8721943497657776,428579200
2000-03-15,0.8826915997211945,0.9179995124097133,0.8712403049071682,0.8874625563621521,443609600
2000-03-16,0.8955740696136758,0.9313590955087873,0.8741028298392184,0.9280185699462891,378100800
2000-03-17,0.9170450807707752,0.954260528087616,0.9132273382225322,0.954260528087616,305043200
2000-03-20,0.9428103802606058,0.9638035864850746,0.9342216805820261,0.9389927387237549,204489600
2000-03-21,0.9356529665120024,1.0439614525726408,0.9284964307373631,1.0301247835159302,524328000
2000-03-22,1.0136640853150223,1.1021721194616978,1.0043597617410471,1.1007399559020996,567996800
2000-03-23,1.0840404054181112,1.1479760858136003,1.068772388607554,1.0787923336029053,562564800
2000-03-24,1.0873800885282354,1.098831381151138,1.034418586370596,1.058752417564392,446913600
2000-03-27,1.050641884598694,1.105034639566176,1.0449157788975343,1.0654327869415283,279182400
2000-03-28,1.0477786694055502,1.08404082208419,1.0468244370992574,1.0620933771133423,202966400
2000-03-29,1.0640016039400315,1.0644786180604566,1.0216558985124269,1.0377593040466309,239836800
2000-03-30,1.0196276036114151,1.0511186812646383,0.9576011071089456,0.959986686706543,414400000
2000-03-31,0.9728695753638069,1.047778534507482,0.961895395623747,1.036805272102356,404633600
2000-04-03,1.034418391544017,1.0649553359970971,0.988137133071937,1.017719030380249,328563200
2000-04-04,1.0124708972282046,1.0153334903345292,0.8912798048532364,0.9719148278236389,660329600
2000-04-05,0.9654734201204009,1.014379593436692,0.9466271853816332,0.9952947497367859,457665600
2000-04-06,0.9972035747441058,1.0267854907003728,0.9409014205839263,0.955693244934082,259627200
2000-04-07,0.9714382174662505,1.0067453175342607,0.95807855932603,1.005791187286377,242435200
2000-04-10,1.0053136613248586,1.0134252430532018,0.9523521664438004,0.954260528087616,212262400
2000-04-11,0.9428102781701265,0.95330642147842,0.9012991515533852,0.9117962121963501,541822400
2000-04-12,0.9084565785907082,0.9084565785907082,0.8006251530234394,0.8340238332748413,941136000
2000-04-13,0.8512012138138663,0.9160910811165416,0.8282986768744308,0.8688547611236572,529827200
2000-04-14,0.8345008656455524,0.9008220208420218,0.8321153368720776,0.8540636897087097,667620800
2000-04-17,0.8359330405629284,0.9461499856362733,0.8325924644396424,0.945672869682312,409561600
2000-04-18,0.9428103973579789,0.9685754776000977,0.9113192114480435,0.9685754776000977,390924800
2000-04-19,0.9633267704423115,0.994339928815214,0.9141819769712378,0.9246790409088135,520150400
2000-04-20,0.9442416101210209,0.95235237824469,0.8936655815282598,0.9075023531913757,722120000
2000-04-24,0.877920380532877,0.9199078083038329,0.8760120186108602,0.919907808303833,443620800
2000-04-25,0.9323132517562704,0.9828892775988833,0.9318361357836358,0.9795487523078918,391641600
2000-04-26,0.9666660657710123,0.9771631263037035,0.9160909596512284,0.9261100888252258,366912000
2000-04-27,0.8946196818551244,0.9695295326849047,0.8899675722199923,0.9676202535629272,326603200
2000-04-28,0.9704838580194187,0.973346451939217,0.926110135812831,0.9471041560173035,249580800
2000-05-01,0.9533066567559386,0.9552159364562196,0.9304050852581414,0.949012815952301,226195200
2000-05-02,0.9409010292348293,0.9638035131525367,0.897005238763877,0.899867832660675,236432000
2000-05-03,0.9079795516470399,0.9256331509758917,0.8521554458524817,0.8783976435661316,489798400
2000-05-04,0.8788748503028444,0.8798290824851305,0.8440439486839555,0.8449981808662415,399515200
2000-05-05,0.8459521098918169,0.8760119945270349,0.8452364869314944,0.8636065721511841,284076800
2000-05-08,0.8557334817481573,0.8679003969032074,0.8397497919566528,0.8407040238380432,184900800
2000-05-09,0.8421354376255108,0.8492927892861487,0.8006251728716065,0.8049190640449524,327140800
2000-05-10,0.7944220381299668,0.8015793901137592,0.7538659525957955,0.7581607103347778,535091200
2000-05-11,0.7739059144915998,0.7958542206236681,0.7557752501611698,0.7848800420761108,499744000
2000-05-12,0.8092139066479201,0.8435668233520819,0.7997898707409115,0.8216193318367004,306913600
2000-05-15,0.8249589278492518,0.8249589278492518,0.7643629546319746,0.7710432410240173,678932800
2000-05-16,0.7978815508174013,0.8325926886308943,0.7844030469701747,0.8068276047706604,440451200
2000-05-17,0.7910823655626105,0.7915594816138349,0.7662714645271268,0.7739059329032898,398092800
2000-05-18,0.7863113107405351,0.8011022641819893,0.7681806470670732,0.7691348791122437,373777600
2000-05-19,0.757683667428474,0.757683667428474,0.7128328228436174,0.7176046967506409,740667200
2000-05-22,0.7156960212941156,0.7156960212941156,0.6565313603743064,0.6865903735160828,755507200
2000-05-23,0.690885175639379,0.7128326089314263,0.6536688104582429,0.6551001071929932,517585600
2000-05-24,0.6579626842532768,0.685159054278335,0.6336288566632975,0.6694139242172241,678462400
2000-05-25,0.6756172215810117,0.7073460456726401,0.6565315122382891,0.6661931872367859,406750400
2000-05-26,0.6717994474220373,0.6861133327207174,0.6508062450241663,0.6593940258026123,181148800
2000-05-30,0.6689369573035241,0.6727537833263714,0.624087034642767,0.6684598922729492,713059200
2000-05-31,0.6632117279894345,0.6966104570221177,0.6398321284213893,0.6412634253501892,433507200
2000-06-01,0.6240868899133117,0.683727751286393,0.6135898308576703,0.6803880929946899,903840000
2000-06-02,0.7156962934990949,0.7615004534711108,0.6794340977672204,0.706630527973175,792848000
2000-06-05,0.7123554721828094,0.7271464213682008,0.6846819863901814,0.6970874071121216,323668800
2000-06-06,0.7020979199176338,0.7385977481004031,0.6894538888037841,0.7090158462524414,525481600
2000-06-07,0.714741970551205,0.7405062339263261,0.6994730867715642,0.7371665239334106,337019200
2000-06-08,0.7452780964916395,0.7519574654176234,0.7109243188575673,0.7238068580627441,238526400
2000-06-09,0.7385979136157799,0.7476636791269471,0.7204672999282955,0.7309643626213074,252358400
2000-06-12,0.7357352882241813,0.7362124042523573,0.6937479565577016,0.6961334347724915,290337600
2000-06-13,0.6961331181863039,0.7228524190215248,0.673230641914592,0.7214211225509644,351456000
2000-06-14,0.7228527305269434,0.7347810896143884,0.6880227007069146,0.6904082298278809,277446400
2000-06-15,0.6966105920292048,0.7128328437255649,0.6794341082200172,0.7051992416381836,248572800
2000-06-16,0.7137869826302288,0.7156962621516543,0.6799111840362371,0.6961334347724915,303564800
2000-06-19,0.6913623877722804,0.7471865397251498,0.6856363332426233,0.7376436591148376,394004800
2000-06-20,0.7519574800790716,0.793467794393037,0.7510032990604809,0.772951602935791,501390400
2000-06-21,0.7710432359466867,0.8693318304646849,0.7681805909832177,0.8492927551269531,490000000
2000-06-22,0.8512012323848855,0.8798289582571325,0.817801632792251,0.8206642270088196,467712000
2000-06-23,0.8211413369571571,0.834023877208159,0.7758142448098372,0.7891739010810852,204965600
2000-06-26,0.801579482902789,0.8359332678955733,0.7958542937504339,0.8263903856277466,185354400
2000-06-27,0.821141438727882,0.8473836385025408,0.7882198176941182,0.790128231048584,203470400
2000-06-28,0.8139849462696062,0.8454752188299084,0.7863113984636122,0.831161379814148,286428800
2000-06-29,0.8101681625009098,0.8235278210357065,0.7796312031398979,0.7824946641921997,203660800
2000-06-30,0.8063503548705104,0.8387957210200133,0.7891738729751117,0.799670934677124,323097600
2000-07-03,0.7958541486160041,0.8292528289788075,0.7958541486160041,0.8139848113059998,70828800
2000-07-05,0.8130306502939945,0.8426125581549236,0.7748600931490882,0.7882197499275208,265216000
2000-07-06,0.8015793243892512,0.8082595597968225,0.7576835831440086,0.7910822629928589,309545600
2000-07-07,0.8030107668953906,0.836887435243564,0.795854280573437,0.831161379814148,263603200
2000-07-10,0.8259130836568256,0.8893716450405791,0.8206640947585379,0.8721943497657776,397796000
2000-07-11,0.8702860264267687,0.904639807111873,0.8464293588606665,0.8693318963050842,357896000
2000-07-12,0.8874625065451827,0.8998679308353755,0.8607431938746682,0.8989138007164001,225433600
2000-07-13,0.8931886197828306,0.9256331211434279,0.8359331677078506,0.8626524806022644,445659200
2000-07-14,0.8721946011145527,0.9008222796603125,0.8683777743655824,0.880783200263977,190276800
2000-07-17,0.8893716719698461,0.8979594534956572,0.8721943761749335,0.8903259038925171,260002400
2000-07-18,0.8931884098349131,0.8989135969553659,0.8683774649524537,0.8741026520729065,318404800
2000-07-19,0.8426123577193615,0.8674232521839689,0.7901279751670195,0.8044418096542358,457872800
2000-07-20,0.839749821728847,0.8712401374506433,0.8263901672114462,0.8416582345962524,465572800
2000-07-21,0.829968571933095,0.8492928416291077,0.8082596393901755,0.8178016543388367,196235200
2000-07-24,0.802533572739232,0.8073045801440355,0.725238227825156,0.7433697581291199,412171200
2000-07-25,0.7681808121538447,0.7729518205158826,0.749095096924863,0.764363169670105,211607200
2000-07-26,0.7610234587203728,0.7824947036119012,0.7519576917494747,0.764363169670105,210470400
2000-07-27,0.7634087506448535,0.813030544948219,0.7615003377017384,0.7939448356628418,294985600
2000-07-28,0.7982396335956794,0.8015793436754919,0.7156962211500024,0.7376436591148376,237893600
2000-07-31,0.7505261624167099,0.7882196496929826,0.7443239095219828,0.7758141756057739,155299200
2000-08-01,0.768180448616194,0.7810621701937901,0.751957335889333,0.7529115676879883,137284000
2000-08-02,0.7481404233861852,0.7624542544631621,0.7204669418915981,0.7214211225509644,162355200
2000-08-03,0.695656178011217,0.7338267775824551,0.6756171559926375,0.7328725457191467,339897600
2000-08-04,0.755297968469945,0.7824943921867861,0.7071074753051857,0.7233297228813171,263121600
2000-08-07,0.7309641540995889,0.749094762614965,0.7204670944010672,0.7319183349609375,187348000
2000-08-08,0.731918428203309,0.732872609186215,0.7071075312370669,0.7137869000434875,176674400
2000-08-09,0.7347812660371061,0.7395522744615249,0.7214216066546133,0.7252383828163147,379640800
2000-08-10,0.7328725300076635,0.7395519490554879,0.7233297019488135,0.7261922955513,251714400
2000-08-11,0.7152189549071793,0.73287249804518,0.6956561327582058,0.7281014919281006,238056000
2000-08-14,0.7266693846398435,0.728101496796744,0.7071074287315987,0.718558669090271,156660000
2000-08-15,0.7214213370334652,0.7319183976307883,0.7099700954930928,0.7128326892852783,114200800
2000-08-16,0.7156961428506633,0.7481406389149265,0.7147419109533744,0.7405061721801758,143673600
2000-08-17,0.7385979185775401,0.8006252476469484,0.7376437374375828,0.7853571772575378,270900000
2000-08-18,0.7844027806488244,0.7910821487198548,0.7615002481699346,0.7634086608886719,190176000
2000-08-21,0.767225548651253,0.7872654904926414,0.7576835855746719,0.7710432410240173,134467200
2000-08-22,0.7729516506144484,0.8063503835882145,0.7691348753416113,0.7891739010810852,276802400
2000-08-23,0.7858342691189096,0.8359331857280997,0.7796310981207102,0.8292528986930847,236863200
2000-08-24,0.834739596972557,0.8645608787631327,0.8149390771953235,0.8566879034042358,310766400
2000-08-25,0.8626524588909738,0.8779204771339455,0.8607431794241869,0.867423415184021,334460000
2000-08-28,0.8741027440070658,0.900822053431203,0.8712401501457647,0.8865081667900085,359004800
2000-08-29,0.8836454613850799,0.9075021739364548,0.8807828678851275,0.903685450553894,267030400
2000-08-30,0.9008223330092734,0.916091271727055,0.8962898828283549,0.9084568023681641,285392800
2000-08-31,0.9003448486750336,0.9389925630322071,0.8998677327575236,0.930404782295227,419596800
2000-09-01,0.9361301615853824,0.9714380717666122,0.9332675674188677,0.9685754776000977,256872000
2000-09-05,0.9566470038723781,0.9790715546411761,0.9504437832631772,0.9533063769340515,298642400
2000-09-06,0.9370840602286289,0.9523521766556031,0.8817370872178162,0.8922341465950012,355404000
2000-09-07,0.9027308945848619,0.9552152560323093,0.8893712463564954,0.9466266632080078,217464800
2000-09-08,0.9409011318862114,0.9409011318862114,0.8931886122981918,0.8989138007164001,195518400
2000-09-11,0.8960509718496201,0.9218160457277169,0.8874622741367135,0.8922341465950012,187381600
2000-09-12,0.875535046742629,0.9170453653832462,0.8702860568139731,0.8817373514175415,187997600
2000-09-13,0.8664691153375075,0.9084564375769938,0.8664691153375075,0.8855539560317993,305984000
2000-09-14,0.8941427352229316,0.9103649856367694,0.8674234227673998,0.8681391477584839,426552000
2000-09-15,0.8817372906206841,0.888417526284275,0.8282986669467033,0.8433281779289246,394514400
2000-09-18,0.843566634194226,0.9275413347494692,0.8407040404196657,0.9261100888252258,424536000
2000-09-19,0.9122731669914665,0.9237243555956527,0.8941424581216938,0.9151365756988525,271510400
2000-09-20,0.907025227283049,0.9380384803344106,0.8941426877578392,0.932074785232544,227388000
2000-09-21,0.8931884129990322,0.9103647898297649,0.843566574021361,0.865514874458313,510490400
2000-09-22,0.7681805216702234,0.8006250684293905,0.7634086997037389,0.7968082427978516,726700800
2000-09-25,0.8053961494934833,0.8473835313180754,0.7948999538161478,0.8168474435806274,435551200
2000-09-26,0.8139849047933968,0.8359332114604122,0.7844029961175807,0.7853571772575378,290936800
2000-09-27,0.790128102925353,0.8053961207680015,0.7366894798826176,0.747186541557312,402259200
2000-09-28,0.7529117565828498,0.8216192662904939,0.7347810930445162,0.8168474435806274,979585600
2000-09-29,0.4303715262500572,0.44277699946573146,0.38742997008820773,0.39315515756607056,7421640800
2000-10-02,0.4074699363481212,0.4084241428763888,0.3588023201423957,0.3702535629272461,2424788800
2000-10-03,0.3807506262018204,0.3817048327339385,0.33876240456148743,0.3406716585159302,2038120000
2000-10-04,0.34162572497563004,0.36261894807572576,0.3339912604402613,0.3607105612754822,1466024000
2000-10-05,0.35880237391661457,0.37407041962125764,0.3358998339514353,0.3368540406227112,873006400
2000-10-06,0.3463968141989571,0.35021361448729077,0.320631711361311,0.3387623727321625,612656800
2000-10-09,0.3454426418029606,0.3492594167044088,0.32254010676181766,0.33208298683166504,597564800
2000-10-10,0.3301745317353783,0.3425799786563481,0.31299721220303,0.31872329115867615,691101600
2000-10-11,0.3072721444124236,0.32063180286513765,0.29200409801167504,0.29963767528533936,1198422400
2000-10-12,0.3101347571891274,0.31776922676211444,0.29772930472663456,0.3053637742996216,1191064000
2000-10-13,0.30918051826420256,0.33780824729398706,0.3053637425421492,0.3368540406227112,1247752800
2000-10-16,0.3406717453351113,0.3549856114103724,0.3263570128879016,0.32826629281044006,820176000
2000-10-17,0.33112882570109203,0.3349456266066262,0.30059271119476894,0.3072721064090729,601720000
2000-10-18,0.29677504391744824,0.3215859698062317,0.2862779814258236,0.3072721064090729,834265600
2000-10-19,0.2924811868955096,0.30250113452789273,0.27959861913574485,0.2891414761543274,1506724800
2000-10-20,0.29104988761532263,0.31108894185496727,0.28914147420990194,0.2977292835712433,791263200
2000-10-23,0.30941915332652364,0.31395247066351667,0.29677514096849217,0.31108900904655457,551292000
2000-10-24,0.31586066254277295,0.31872328148872475,0.28723296967383377,0.288187175989151,804451200
2000-10-25,0.2910499021485706,0.2929582901677586,0.2815070447176503,0.2824612259864807,663969600
2000-10-26,0.28723310062866747,0.28818730737902504,0.2671931790164693,0.2824612259864807,721851200
2000-10-27,0.28818725084614694,0.2929582326989705,0.2729183150179463,0.28341537714004517,744503200
2000-10-30,0.29200405703550114,0.30440950703261016,0.28627797665997745,0.2948666512966156,639189600
2000-10-31,0.3015468350146782,0.30918040924875034,0.2939123689275413,0.29868337512016296,885880800
2000-11-01,0.29677491810977796,0.31872324038554406,0.29677491810977796,0.31299716234207153,575366400
2000-11-02,0.32254012906983615,0.3425800460986452,0.3215859480192394,0.3406716585159302,590693600
2000-11-03,0.3511677901176182,0.3511677901176182,0.33494554305506413,0.33971652388572693,515821600
2000-11-06,0.3425799108879404,0.34544252935446607,0.3187232281095452,0.3273118734359741,393478400
2000-11-07,0.32826616698018635,0.33303714806480345,0.3177691065482869,0.32540270686149597,301963200
2000-11-08,0.32635694739332394,0.3273120203488998,0.3025010947971822,0.30631789565086365,422088800
2000-11-09,0.3034552802595541,0.31299726898884433,0.2910498310879145,0.3082262873649597,476834400
2000-11-10,0.2955822872804497,0.3034552875351727,0.2910498380661011,0.2910498380661011,422251200
2000-11-13,0.28627786115740755,0.3053635904105307,0.2786442880348088,0.2958207130432129,431816000
2000-11-14,0.30440948669819606,0.31299726890787954,0.29868343218669285,0.30918046832084656,409001600
2000-11-15,0.30584079683281923,0.3082263004870801,0.2939124376712856,0.30345529317855835,282357600
2000-11-16,0.2977291979694204,0.3025010455198218,0.288187210130366,0.29009559750556946,239372000
2000-11-17,0.2929582901677586,0.2939124969181162,0.2786444499481048,0.2824612259864807,446180000
2000-11-20,0.28389253658605434,0.29772928557342027,0.27864443790814375,0.2891414761543274,408066400
2000-11-21,0.2929582128639543,0.29772921987527445,0.286277951965321,0.28723302483558655,301952000
2000-11-22,0.28723310062866747,0.29200410889892825,0.28055283796729275,0.2824612259864807,280532000
2000-11-24,0.2879486981779072,0.29772924555773006,0.2872330496126286,0.2948666512966156,160932800
2000-11-27,0.3034552403519573,0.30440944674385434,0.2824611198761278,0.28532373905181885,258792800
2000-11-28,0.2853238108363859,0.2900956594049847,0.27387340769736973,0.2753047049045563,269124800
2000-11-29,0.27625884689465185,0.27959853110279226,0.2633762831910247,0.2681472897529602,492150400
2000-11-30,0.2547876752043103,0.25955865702659814,0.24619900078200638,0.2519250810146332,809597600
2000-12-01,0.2595586796867012,0.2671931482184464,0.2566960852471126,0.2605137526988983,385705600
2000-12-04,0.2624221568141515,0.2624221568141515,0.2509709119719926,0.25478771328926086,371520800
2000-12-05,0.2586044668291306,0.2662389089435514,0.25001665908150045,0.25955864787101746,613978400
2000-12-06,0.2232973166692544,0.2290225040552892,0.21375446282709032,0.2185254693031311,1374464000
2000-12-07,0.22043472297623698,0.22711411675378348,0.21375446282709032,0.2185254693031311,408917600
2000-12-08,0.2261599574811297,0.23379442561237648,0.22043476890229155,0.22997675836086273,435624000
2000-12-11,0.23188515007495877,0.23474861047107656,0.22711414304658284,0.2318851500749588,332511200
2000-12-12,0.2328393521673261,0.24429062115455372,0.22902255129550983,0.23474863171577454,386260000
2000-12-13,0.23761125308786454,0.23761125308786454,0.22711418949226558,0.2290225774049759,344887200
2000-12-14,0.22949963790900765,0.23283932231775364,0.2204347401857376,0.2204347401857376,263317600
2000-12-15,0.22234309666432273,0.22425150933049956,0.21375444973952817,0.21470865607261658,513945600
2000-12-18,0.22234313627123037,0.22329734277429555,0.21280029405419928,0.21757128834724426,325808000
2000-12-19,0.21947969343247564,0.2328393499899164,0.21375450491905212,0.21375450491905212,374007200
2000-12-20,0.21041476598231443,0.22329731671594544,0.20802926274379524,0.21947965025901794,565331200
2000-12-21,0.21757124959036572,0.22902249003290942,0.2118460498141094,0.21470865607261658,366844800
2000-12-22,0.21566291919954853,0.2290225774049759,0.21566291919954853,0.2290225774049759,318052000
2000-12-26,0.2271141324053844,0.2290225198384069,0.21757127790557323,0.22425153851509094,216815200
2000-12-27,0.2190025934258888,0.22615994513034823,0.21661708982113959,0.2261599451303482,325466400
2000-12-28,0.21947968395423,0.22806835820675622,0.21852550289754757,0.2261599451303482,305177600
2000-12-29,0.22425160584230874,0.22902258859802022,0.22138901109257647,0.22711420059204102,630336000
2001-01-02,0.22711420059204104,0.23283939009150562,0.22234319235480252,0.22711420059204102,452312000
2001-01-03,0.22138888116892239,0.2547875755285873,0.22043467498515204,0.25001657009124756,817073600
2001-01-04,0.276974562579883,0.28246119342858633,0.2566960852471126,0.2605137526988983,739396000
2001-01-05,0.25860437478215664,0.26528463347693654,0.24524472376400838,0.25001657009124756,412356000
2001-01-08,0.2586044758286873,0.25932012437576796,0.24333640647718727,0.25287926197052,373699200
2001-01-09,0.2566960016204627,0.26934000630231286,0.2528792017839436,0.2624220550060272,588929600
2001-01-10,0.25478767508374983,0.2595586569037801,0.24524481959041705,0.25287926197052,580781600
2001-01-11,0.24810828637823218,0.28246117572541424,0.24810828637823218,0.27482759952545166,803734400
2001-01-12,0.2729182481860758,0.2748275272166372,0.2605136678285257,0.2624220550060272,423376800
2001-01-16,0.2662388850788062,0.27864435869828297,0.259558624605068,0.26146790385246277,306118400
2001-01-17,0.26814737549639206,0.26814737549639206,0.2519251223973589,0.25669610500335693,840873600
2001-01-18,0.2719640851197307,0.2862779199621982,0.2691014659440396,0.28532373905181885,1227010400
2001-01-19,0.29677507686853294,0.29868349027395363,0.28532383199022965,0.2977292835712433,776664000
2001-01-22,0.29104990534209596,0.2996376897449615,0.2815070478064673,0.29391250014305115,519327200
2001-01-23,0.2948665312067684,0.3196774210962927,0.291049731919237,0.31299716234207153,879530400
2001-01-24,0.31490644109801263,0.3158606218087613,0.29868333049429985,0.31299716234207153,717091200
2001-01-25,0.3139523595757113,0.3139523595757113,0.3015469097047657,0.3044095039367676,489708800
2001-01-26,0.2977291687853354,0.30250101586798966,0.2910497754045747,0.29868337512016296,482820800
2001-01-29,0.2986834123460612,0.33208298252720925,0.2986834123460612,0.3311287760734558,855528800
2001-01-30,0.3292203674332994,0.33589976173311326,0.3187233318603695,0.33208298683166504,692423200
2001-01-31,0.3282661186540046,0.3435341579228142,0.32731191238494883,0.3301745057106018,730704800
2001-02-01,0.3158607101385109,0.32826618403394875,0.31299724987106087,0.3225401043891907,369695200
2001-02-02,0.32254020453827054,0.33494568228562255,0.3129973470570732,0.31490662693977356,427341600
2001-02-05,0.31299726898884433,0.31395234187794413,0.30154689270630447,0.3082262873649597,286115200
2001-02-06,0.3077491525682754,0.3265954627292374,0.3053636746427979,0.3225401043891907,462711200
2001-02-07,0.31538357290649693,0.3187232822776158,0.3025010104316012,0.3168148696422577,393887200
2001-02-08,0.3139522761707362,0.3215858757491374,0.30822622285615997,0.3168148696422577,604128000
2001-02-09,0.312997217124591,0.3177690898110024,0.285323729296228,0.2920039892196655,590083200
2001-02-12,0.2910498354618375,0.30536369788335777,0.28723303481645795,0.30059269070625305,274120000
2001-02-13,0.3044094363356982,0.3120430362468363,0.2900955765011226,0.2920039892196655,237070400
2001-02-14,0.29295827553921744,0.29963767149513804,0.28246121188209855,0.2977292835712433,309120000
2001-02-15,0.30059270711110286,0.3139523637300013,0.30059270711110286,0.30631789565086365,311416000
2001-02-16,0.29009559750556946,0.2977291979694204,0.28627793090201037,0.29009559750556946,263911200
2001-02-20,0.29295821964430124,0.29677502024539093,0.27769017634974635,0.27959856390953064,314893600
2001-02-21,0.27864432290899427,0.3044094223134973,0.27864432290899427,0.288187175989151,390258400
2001-02-22,0.29104982534833856,0.2958208068781382,0.2748275759085855,0.28723302483558655,431961600
2001-02-23,0.28436956444970524,0.28818723133415464,0.2786443764213375,0.28723302483558655,293865600
2001-02-26,0.29104988761532263,0.3005927445697311,0.28341541858480895,0.2977292835712433,206438400
2001-02-27,0.2943894164901311,0.29677491923910493,0.28532368044302797,0.2958207130432129,348516000
2001-02-28,0.2958208138131144,0.2967750203340522,0.2767359699117683,0.2786443829536438,508233600
2001-03-01,0.27196414178738804,0.28627797961235046,0.2624221268432365,0.28627797961235046,330461600
2001-03-02,0.27959863428481213,0.3120431675630729,0.2786444530055121,0.29391250014305115,406201600
2001-03-05,0.29582093405968424,0.31299739738263893,0.2939125457235999,0.31108900904655457,324172800
2001-03-06,0.3163379309326524,0.3368540773435108,0.31586081480424094,0.32826629281044006,731802400
2001-03-07,0.32540264272008523,0.3301744892357212,0.3168148376901219,0.32444843649864197,419540800
2001-03-08,0.3158607862317997,0.3225401820915972,0.31204314406706707,0.31776919960975647,204859200
2001-03-09,0.31490654831387077,0.3158607293494882,0.3053636932153346,0.30918046832084656,299135200
2001-03-12,0.30059261053984887,0.3034552038900652,0.2767358992363673,0.28436949849128723,391020000
2001-03-13,0.2881871818816082,0.29868337512016296,0.2776901222715047,0.29868337512016296,443329600
2001-03-14,0.2824611684667499,0.3129972816699974,0.28150698739222674,0.31204310059547424,477775200
2001-03-15,0.31872335377315286,0.3263569295823905,0.30059269070625305,0.30059269070625305,529317600
2001-03-16,0.2900956845821142,0.3101347390752385,0.2881872966340797,0.29963767528533936,470316000
2001-03-19,0.30154690682446755,0.31490656313897997,0.29772923968599296,0.31395235657691956,356008800
2001-03-20,0.3163378501846005,0.3196775348233567,0.30059269070625305,0.30059269070625305,499206400
